25829.4,115.7899832,40.53556067,0
25829.6,115.7899828,40.53556033,0.80499475
25829.8,115.7899815,40.53555917,0
25830,115.7899813,40.53555967,0
25830.2,115.7899812,40.53555933,0
25830.4,115.7899805,40.53555933,0
25830.6,115.7899798,40.53555917,0.568184339
25830.8,115.7899803,40.53556033,0
25831,115.7899802,40.5355605,0
25831.2,115.7899795,40.53556017,1.139151204
25831.4,115.7899782,40.53555883,0.80571022
25831.6,115.7899772,40.535558,0
25831.8,115.7899763,40.5355575,0
25832,115.7899753,40.535557,2.903342807
25832.2,115.7899723,40.53555317,1.1394674
25832.4,115.7899702,40.535552,1.139151204
25832.6,115.7899683,40.53555067,0.805382296
25832.8,115.789967,40.53554967,1.973651941
25833,115.789964,40.53554767,2.13147225
25833.2,115.7899612,40.53554533,2.417130658
25833.4,115.789958,40.53554283,1.611957042
25833.6,115.7899553,40.5355415,1.889767696
25833.8,115.7899527,40.53553967,2.672948574
25834,115.7899485,40.53553733,3.557639829
25834.2,115.7899437,40.5355335,3.603352297
25834.4,115.7899385,40.53552983,3.512789089
25834.6,115.7899332,40.53552667,3.649005679
25834.8,115.7899273,40.5355235,3.947589883
25835,115.7899213,40.53551967,4.339967336
25835.2,115.7899145,40.53551583,3.864883421
25835.4,115.7899083,40.53551233,4.069797207
25835.6,115.7899017,40.53550883,4.340216447
25835.8,115.7898947,40.53550517,5.58315253
25836,115.789886,40.5355,4.835871121
25836.2,115.789878,40.535496,6.057781059
25836.4,115.7898683,40.53549067,5.285209151
25836.6,115.7898597,40.53548633,5.034002553
25836.8,115.789851,40.53548267,5.94995205
25837,115.7898413,40.53547767,5.584598299
25837.2,115.7898318,40.5354735,5.034207818
25837.4,115.789823,40.53547,6.423025906
25837.6,115.7898122,40.535465,5.287118547
25837.8,115.7898023,40.53546233,5.978116709
25838,115.789792,40.535458,5.869102736
25838.2,115.7897815,40.53545433,6.598660755
25838.4,115.7897698,40.53545,6.768561822
25838.6,115.789758,40.53544533,6.54938201
25838.8,115.7897463,40.53544117,6.745238441
25839,115.7897342,40.53543717,6.696679468
25839.2,115.7897222,40.535433,7.388160925
25839.4,115.7897093,40.53542783,7.29999649
25839.6,115.7896965,40.535423,7.165303714
25839.8,115.7896838,40.53541833,7.584704282
25840,115.78967,40.53541417,8.181430601
25840.2,115.7896557,40.53540867,7.690282593
25840.4,115.789642,40.53540367,8.141586841
25840.6,115.7896277,40.53539817,11.19484839
25840.8,115.7896107,40.5353875,8.4554451
25841,115.7895955,40.53538233,7.648898623
25841.2,115.7895813,40.53537833,7.858737925
25841.4,115.7895667,40.5353745,7.69248265
25841.6,115.7895518,40.53537217,7.982415031
25841.8,115.7895367,40.535369,8.609237118
25842,115.7895205,40.53536533,8.532962225
25842.2,115.7895047,40.53536117,7.776281821
25842.4,115.7894898,40.53535833,8.22297552
25842.6,115.7894743,40.53535483,7.776281821
25842.8,115.7894595,40.535352,8.06358912
25843,115.7894442,40.535349,7.941890669
25843.2,115.789429,40.53534633,8.262546095
25843.4,115.7894133,40.535343,8.002757959
25843.6,115.7893982,40.53533983,7.818504124
25843.8,115.789383,40.535338,7.901249755
25844,115.7893677,40.53533617,7.500081879
25844.2,115.7893532,40.53533433,7.346832054
25844.4,115.7893388,40.53533267,7.565108779
25844.6,115.789324,40.53533167,7.053574172
25844.8,115.7893102,40.53533117,7.190527342
25845,115.789296,40.5353305,7.235450641
25845.2,115.7892818,40.53532917,7.391234714
25845.4,115.7892673,40.5353285,7.434945401
25845.6,115.7892528,40.53532717,7.586482042
25845.8,115.789238,40.53532583,7.41304444
25846,115.7892235,40.5353245,7.434890431
25846.2,115.789209,40.535323,7.60783002
25846.4,115.7891942,40.5353215,7.235261249
25846.6,115.7891802,40.53531967,7.368929805
25846.8,115.7891658,40.535318,7.478297741
25847,115.7891513,40.535316,7.076400873
25847.2,115.7891375,40.53531467,6.983985586
25847.4,115.7891238,40.53531367,7.167812537
25847.6,115.7891098,40.53531267,7.346832054
25847.8,115.7890955,40.535311,7.257768271
25848,115.7890813,40.53530933,7.346321585
25848.2,115.7890673,40.53530667,7.324523223
25848.4,115.7890532,40.53530467,7.144729425
25848.6,115.7890393,40.53530267,7.121558011
25848.8,115.7890257,40.5353,7.234915693
25849,115.7890118,40.5352975,7.521489707
25849.2,115.7889973,40.53529517,7.477719102
25849.4,115.7889832,40.53529217,7.455943786
25849.6,115.788969,40.53528917,7.775938684
25849.8,115.7889543,40.53528583,7.434217861
25850,115.7889402,40.535283,7.367951077
25850.2,115.7889263,40.53527967,7.233905604
25850.4,115.788913,40.53527583,6.673306615
25850.6,115.7889005,40.53527267,6.88922833
25850.8,115.7888875,40.53526967,6.982994193
25851,115.7888743,40.53526667,7.562363058
25851.2,115.788861,40.53526167,7.345274468
25851.4,115.7888475,40.53525767,7.255684777
25851.6,115.7888345,40.53525317,7.233749437
25851.8,115.7888213,40.53524917,7.256029265
25852,115.7888082,40.535245,7.344407323
25852.2,115.7887952,40.53524017,7.028204402
25852.4,115.7887825,40.53523583,6.981214502
25852.6,115.7887703,40.535231,7.027438407
25852.8,115.7887582,40.535226,7.299601418
25853,115.7887455,40.53522083,7.209744259
25853.2,115.7887332,40.5352155,6.980360799
25853.4,115.7887215,40.53521,6.839404196
25853.6,115.78871,40.53520467,6.839404196
25853.8,115.7886985,40.53519933,7.071967338
25854,115.7886872,40.53519317,6.694526117
25854.2,115.7886765,40.53518733,6.742672947
25854.4,115.7886658,40.53518133,6.669938771
25854.6,115.7886553,40.53517533,7.207554449
25854.8,115.7886443,40.5351685,7.162295096
25855,115.7886335,40.53516167,7.515928422
25855.2,115.7886223,40.53515433,7.024767671
25855.4,115.7886118,40.5351475,7.070907358
25855.6,115.7886012,40.53514067,6.978037205
25855.8,115.788591,40.53513367,7.070625376
25856,115.7885805,40.53512667,7.341108883
25856.2,115.7885695,40.5351195,6.76508229
25856.4,115.7885598,40.5351125,7.092391586
25856.6,115.7885502,40.53510483,7.000403557
25856.8,115.7885405,40.53509733,7.06973866
25857,115.7885307,40.53508983,6.954103489
25857.2,115.788521,40.5350825,6.83588733
25857.4,115.7885118,40.535075,6.811739848
25857.6,115.788503,40.53506733,6.930059455
25857.8,115.7884938,40.53505967,6.976505341
25858,115.7884847,40.53505183,6.49501509
25858.2,115.788476,40.53504467,6.906874123
25858.4,115.7884667,40.53503717,6.666650141
25858.6,115.7884585,40.53502933,6.691654968
25858.8,115.7884498,40.53502183,6.811077022
25859,115.7884415,40.53501383,6.834907092
25859.2,115.788433,40.53500583,6.543910648
25859.4,115.788425,40.53499817,6.715250817
25859.6,115.7884167,40.53499033,6.134876982
25859.8,115.7884088,40.53498333,6.569368053
25900,115.7884002,40.534976,6.394416638
25900.2,115.7883915,40.534969,6.187978009
25900.4,115.7883832,40.53496217,6.135828194
25900.6,115.7883747,40.53495567,6.342370112
25900.8,115.788367,40.53494817,6.134203683
25901,115.7883597,40.53494083,6.001231356
25901.2,115.788352,40.534934,5.919722437
25901.4,115.7883443,40.53492733,17.15602949
25902,115.7883213,40.5349085,17.03301099
25902.6,115.7882982,40.53489,15.75709683
25903.2,115.7882762,40.53487333,15.52934068
25903.8,115.7882542,40.53485717,14.39112206
25904.4,115.7882332,40.53484267,13.82818702
25905,115.7882125,40.53482917,13.69707346
25905.6,115.788193,40.534815,13.62566371
25906.2,115.7881737,40.53480083,13.62683421
25906.8,115.7881535,40.53478733,13.74853701
25907.4,115.7881312,40.53477567,14.66391162
25908,115.7881068,40.53476383,10.514891
25908.6,115.7880862,40.534764,11.14522106
25909.2,115.7880643,40.53476233,12.15023785
25909.8,115.7880405,40.53476417,11.85208406
25910.4,115.7880173,40.53476633,12.28043263
25911,115.7879948,40.534773,13.01774649
25911.6,115.7879755,40.53478583,13.35931174
25912.2,115.7879578,40.53480067,14.1567772
25912.8,115.7879427,40.5348185,14.67153694
25913.4,115.7879297,40.53483817,17.00867693
25914,115.787924,40.53486333,17.01737632
25914.6,115.7879258,40.53488883,16.58654743
25915.2,115.787936,40.5349125,17.9720825
25915.8,115.7879552,40.53493517,16.91743853
25916.4,115.7879775,40.534954,16.79027957
25917,115.7880048,40.53496817,17.04113291
25917.6,115.7880333,40.53498167,17.23220525
25918.2,115.788063,40.53499417,17.83210858
25918.8,115.7880923,40.53500883,16.79027959
25919.4,115.7881197,40.535023,18.39514554
25920,115.7881488,40.53503933,20.54519754
25920.6,115.7881805,40.5350585,20.14747859
25921.2,115.7882123,40.5350765,19.7401107
25921.8,115.7882433,40.53509433,20.01870718
25922.4,115.7882753,40.53511183,20.23730776
25923,115.7883082,40.535129,20.68304276
25923.6,115.7883425,40.53514567,21.77538701
25924.2,115.7883777,40.53516433,20.54920131
25924.8,115.7884118,40.53518083,21.17995392
25925.4,115.7884472,40.53519767,20.00439761
25926,115.7884803,40.53521383,20.97188855
25926.6,115.7885153,40.5352305,22.0515833
25927.2,115.7885522,40.535248,22.3372905
25927.8,115.7885897,40.5352655,22.65552335
25928.4,115.788628,40.53528283,26.99726922
25929,115.7886723,40.53530517,25.65905938
25929.6,115.7887147,40.53532617,24.60732725
25930.2,115.7887562,40.53534517,26.86585226
25930.8,115.788801,40.5353665,24.30322248
25931.4,115.7888428,40.53538417,25.96280317
25932,115.7888867,40.53540417,26.0451728
25932.6,115.7889313,40.53542333,26.30647676
25933.2,115.7889768,40.53544217,26.54580802
25933.8,115.7890225,40.5354615,26.6869294
25934.4,115.7890688,40.53548033,24.99011547
25935,115.7891127,40.53549733,26.12763785
25935.6,115.7891583,40.53551533,26.15951345
25936.2,115.7892045,40.53553267,25.58898043
25936.8,115.7892502,40.53554883,25.66000541
25937.4,115.7892967,40.53556383,26.32910926
25938,115.7893445,40.535579,26.08813012
25938.6,115.7893923,40.53559317,25.35652037
25939.2,115.7894395,40.5356055,28.30487231
25939.8,115.7894913,40.535621,25.07386724
25940.4,115.7895385,40.535632,25.83952864
25941,115.7895868,40.535644,23.95902273
25941.6,115.7896313,40.53565583,22.4889451
25942.2,115.7896728,40.5356675,21.81909988
25942.8,115.7897118,40.53568117,23.60061283
25943.4,115.78975,40.53570133,20.08281413
25944,115.7897817,40.53571933,20.1564339
25944.6,115.7898087,40.5357415,15.55189026
25945.2,115.7898233,40.535762,12.72959493
25945.8,115.7898323,40.53577983,14.99799463
25946.4,115.789844,40.5358005,17.07503643
25947,115.789849,40.53582583,13.43223308
25947.6,115.7898495,40.535846,15.35686339
25948.2,115.7898535,40.53586883,17.35664912
25948.8,115.7898558,40.53589483,14.70031129
25949.4,115.7898493,40.53591633,15.37970924
25950,115.789841,40.5359385,14.37150968
25950.6,115.7898268,40.53595717,15.2771891
25951.2,115.7898047,40.53597267,19.58870538
25951.8,115.7897662,40.5359735,34.61177455
25952.4,115.7897057,40.53594967,16.76165629
25953,115.7896728,40.53594767,17.42649064
25953.6,115.7896392,40.53594283,15.82224381
25954.2,115.7896088,40.5359375,15.14871022
25954.8,115.7895807,40.53593,15.0076089
25955.4,115.7895533,40.5359215,16.89916123
25956,115.7895242,40.53590933,18.62477096
25956.6,115.7894937,40.53589383,18.46520632
25957.2,115.7894647,40.53587717,18.32324949
25957.8,115.7894363,40.53586017,18.49766713
25958.4,115.789409,40.53584183,18.5867476
25959,115.7893805,40.53582433,14.09861891
25959.6,115.7893575,40.5358125,17.45567333
30000.2,115.7893282,40.53579883,22.06655272
30000.8,115.7892912,40.5357815,20.8424759
30001.4,115.7892548,40.535767,20.43593548
30002,115.7892177,40.53575533,26.34606089
30002.6,115.7891707,40.53573867,23.76958228
30003.2,115.7891258,40.5357285,22.0097397
30003.8,115.7890837,40.535721,23.81140176
30004.4,115.7890383,40.535712,24.53060355
30005,115.7889918,40.53570217,26.40592919
30005.6,115.7889423,40.53569017,26.58476202
30006.2,115.788892,40.53567933,26.93832303
30006.8,115.7888403,40.53567033,25.20459785
30007.4,115.7887922,40.53566133,24.7874017
30008,115.7887453,40.535651,23.83891329
30008.6,115.7886998,40.53564233,24.95699866
30009.2,115.7886528,40.5356315,25.09356239
30009.8,115.7886055,40.53562083,26.52184663
30010.4,115.7885562,40.53560783,25.0704496
30011,115.7885108,40.535593,24.38749189
30011.6,115.7884665,40.535579,22.77455193
30012.2,115.7884253,40.5355655,22.93578263
30012.8,115.7883852,40.53554983,23.48040363
30013.4,115.7883448,40.53553267,20.58217147
30014,115.7883098,40.53551717,19.73459128
30014.6,115.7882772,40.53550117,17.55667843
30015.2,115.7882483,40.53548667,17.5178576
30015.8,115.7882207,40.535471,14.90391618
30016.4,115.788197,40.53545783,14.005053
30017,115.7881748,40.53544533,13.34063942
30017.6,115.7881533,40.53543383,13.32715722
30018.2,115.7881327,40.5354215,12.81929588
30018.8,115.788112,40.5354105,10.69276502
30019.4,115.7880943,40.53540183,11.87154216
30020,115.7880757,40.53539117,13.39989069
30020.6,115.788055,40.53537867,14.20920265
30021.2,115.7880345,40.53536417,14.71179827
30021.8,115.788015,40.53534783,10.79586662
30022.4,115.7879988,40.53533733,13.97661841
30023,115.7879803,40.53532183,15.26472976
30023.6,115.7879595,40.53530533,16.70976794
30024.2,115.7879342,40.53528933,16.93442463
30024.8,115.7879068,40.53527483,18.95452731
30025.4,115.787875,40.53526,17.98139114
30026,115.787843,40.5352485,20.42922008
30026.6,115.7878052,40.53523817,19.53541437
30027.2,115.7877685,40.53522933,18.28995699
30027.8,115.7877338,40.535222,19.41904828
30028.4,115.7876972,40.53521383,20.80286609
30029,115.787657,40.53520783,21.68322556
30029.6,115.787615,40.53520217,22.52153504
30030.2,115.7875715,40.53519583,21.75842983
30030.8,115.7875292,40.535191,21.18385186
30031.4,115.7874875,40.53519117,21.0604971
30032,115.7874462,40.53519333,23.06512457
30032.6,115.7874008,40.53519467,23.21274447
30033.2,115.7873552,40.53519517,22.31990067
30033.8,115.7873113,40.535197,23.895772
30034.4,115.7872645,40.53520017,23.47704453
30035,115.7872185,40.53520333,23.67691022
30035.6,115.7871722,40.535207,23.71823944
30036.2,115.7871257,40.53521,24.72517645
30036.8,115.7870772,40.53521283,26.78319251
30037.4,115.7870247,40.53521617,26.60688879
30038,115.7869723,40.53521717,27.06118495
30038.6,115.7869192,40.53521483,27.67827999
30039.2,115.7868652,40.5352095,26.01820058
30039.8,115.7868148,40.53520233,25.72046897
30040.4,115.7867663,40.53519133,25.97368307
30041,115.7867198,40.53517517,25.64295393
30041.6,115.7866758,40.53515633,24.67709841
30042.2,115.7866358,40.53513533,25.87086367
30042.8,115.7865988,40.53510867,24.72233959
30043.4,115.7865685,40.53507967,24.57264016
30044,115.7865427,40.5350485,22.87443847
30044.6,115.786522,40.535018,23.4865841
30045.2,115.7865047,40.53498533,23.55327677
30045.8,115.7864905,40.53495167,23.77191901
30046.4,115.786477,40.5349175,23.68886599
30047,115.7864657,40.534883,23.05046944
30047.6,115.7864562,40.53484917,23.14816524
30048.2,115.7864478,40.534815,22.69632035
30048.8,115.7864387,40.53478167,22.5814085
30049.4,115.7864307,40.53474833,22.21976517
30050,115.786423,40.5347155,22.79512019
30050.6,115.7864163,40.53468167,22.26320075
30051.2,115.7864095,40.53464867,22.96524298
30051.8,115.7864022,40.53461467,21.91070714
30052.4,115.7863972,40.534582,22.52330528
30053,115.7863912,40.5345485,21.65779906
30053.6,115.7863867,40.53451617,22.59495024
30054.2,115.7863812,40.5344825,23.48120291
30054.8,115.7863742,40.53444767,22.58098194
30055.4,115.7863673,40.53441417,19.8556145
30056,115.7863617,40.53438467,17.96301787
30056.6,115.7863552,40.53435817,18.44407039
30057.2,115.7863472,40.53433117,16.87642646
30057.8,115.786338,40.53430683,25.25950524
30058.4,115.7863143,40.5342735,16.63333328
30059,115.7862953,40.53425317,17.960093
30059.6,115.7862712,40.5342335,16.57511594
30100.2,115.7862448,40.53421883,15.03847908
30100.8,115.7862183,40.53420883,17.2542152
30101.4,115.7861868,40.53419917,16.644586
30102,115.7861543,40.53419617,15.25881476
30102.6,115.7861243,40.534197,14.692846
30103.2,115.7860962,40.534202,14.25115234
30103.8,115.7860708,40.53421117,15.62910415
30104.4,115.7860448,40.53422367,15.43768601
30105,115.7860212,40.53423817,17.42265075
30105.6,115.7860023,40.53426,16.34288598
30106.2,115.785989,40.53428233,16.12974423
30106.8,115.7859813,40.53430583,15.63840829
30107.4,115.7859812,40.53432933,18.62701038
30108,115.7859878,40.53435683,18.58499888
30108.6,115.7859978,40.53438367,18.3239525
30109.2,115.7860113,40.53440917,21.33241249
30109.8,115.7860282,40.5344385,19.02715222
30110.4,115.7860427,40.53446483,19.77111231
30111,115.7860583,40.534492,19.72090986
30111.6,115.7860727,40.5345195,18.65769299
30112.2,115.7860873,40.53454517,20.69253938
30112.8,115.786104,40.5345735,20.69409844
30113.4,115.7861225,40.53460117,21.99213654
30114,115.7861415,40.53463083,21.08670168
30114.6,115.7861565,40.53466033,22.26654643
30115.2,115.7861705,40.534692,20.46808236
30115.8,115.786181,40.53472167,22.14857725
30116.4,115.7861928,40.53475367,22.71905965
30117,115.7862048,40.5347865,21.88312661
30117.6,115.7862155,40.53481833,22.10448765
30118.2,115.786227,40.53485033,22.10448769
30118.8,115.7862385,40.53488233,21.80166269
30119.4,115.7862493,40.534914,21.57007357
30120,115.78626,40.53494533,27.06082264
30120.6,115.7862748,40.53498433,18.60037912
30121.2,115.7862797,40.535012,19.51871148
30121.8,115.7862865,40.53504083,29.63156171
30122.4,115.7863005,40.535084,31.48535336
30123,115.7863115,40.5351305,32.44502102
30123.6,115.7863273,40.53517767,23.90581592
30124.2,115.7863367,40.53521283,19.55071854
30124.8,115.786336,40.53524217,17.71112409
30125.4,115.7863248,40.53526733,18.14095302
30126,115.7863072,40.535291,16.78543718
30126.6,115.786283,40.53530817,19.08844558
30127.2,115.7862663,40.53533383,17.79255341
30127.8,115.786239,40.5353505,16.79340498
30128.4,115.7862098,40.53536233,18.89455359
30129,115.7861733,40.53536767,18.66998991
